
gen_best_genom:,"[0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0
 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0
 1 0 0 0 0 1 0]"
gen_best_create_path_time:,1.290550708770752
time:,156.4704396724701
gen_best_length:,859.6514785674927
gen_best_evo:,1000220.2193602503
gen_best_collision:,1
gen_best_genom:,"[0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0
 1 0 0 0 0 1 0]"
gen_best_create_path_time:,1.201819896697998
time:,156.4704396724701
best_length:,859.6514785674927
best_evo:,1000220.2193602503
best_collision:,1
best_genom:,"[0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0
 1 0 0 0 0 1 0]"
best_create_path_time:,1.201819896697998

popu_size,8
gene_size,8
time:,195.07615303993225
gen_best_length:,858.489166785262
gen_best_evo:,1000294.1120293617
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 1
 1 1 0 1 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 0 1 1 0 0
 1 1 1 0 1 0 0]"
gen_best_create_path_time:,3.2951927185058594
time:,195.07615303993225
gen_best_length:,860.0517891018602
gen_best_evo:,1000260.139121395
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1
 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0 1 1 1 0 0 0 1 1 0 0
 0 1 1 0 0 0 1]"
gen_best_create_path_time:,2.1871519088745117
time:,195.07615303993225
gen_best_length:,860.0517891018602
gen_best_evo:,1000318.5376996674
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0
 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 0
 0 1 1 0 1 0 1]"
gen_best_create_path_time:,3.890630006790161
time:,195.07615303993225
gen_best_length:,860.0517891018602
gen_best_evo:,1000278.7204872089
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1
 1 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 0 1 0 1]"
gen_best_create_path_time:,2.6459598541259766
time:,195.07615303993225
gen_best_length:,860.0517891018602
gen_best_evo:,1000273.4115255479
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1
 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 0 1 0 1]"
gen_best_create_path_time:,2.5507864952087402
time:,195.07615303993225
gen_best_length:,860.0517891018602
gen_best_evo:,1000273.4115255479
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1
 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 0 1 0 1]"
gen_best_create_path_time:,2.576129674911499
time:,195.07615303993225
gen_best_length:,860.0517891018602
gen_best_evo:,1000268.1025638867
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1
 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 0 1 0 1]"
gen_best_create_path_time:,2.3678786754608154
time:,195.07615303993225
gen_best_length:,860.0517891018602
gen_best_evo:,1000268.1025638867
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1
 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 0 1 0 1]"
gen_best_create_path_time:,2.5761430263519287
time:,195.07615303993225
best_length:,860.0517891018602
best_evo:,1000268.1025638867
best_collision:,1
best_genom:,"[0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1
 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 0 1 0 1]"
best_create_path_time:,2.5761430263519287

popu_size,8
gene_size,8
time:,115.88009667396545
gen_best_length:,842.7256402191401
gen_best_evo:,2000265.3025163652
gen_best_collision:,2
gen_best_genom:,"[0 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0
 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0]"
gen_best_create_path_time:,2.5053391456604004
time:,115.88009667396545
gen_best_length:,858.489166785262
gen_best_evo:,1000238.469212996
gen_best_collision:,1
gen_best_genom:,"[0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0
 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0]"
gen_best_create_path_time:,1.80218505859375
time:,115.88009667396545
gen_best_length:,858.489166785262
gen_best_evo:,1000233.1698971515
gen_best_collision:,1
gen_best_genom:,"[0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 1
 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 0 1 0 0]"
gen_best_create_path_time:,1.5638508796691895
time:,115.88009667396545
gen_best_length:,858.489166785262
gen_best_evo:,1000219.9216075407
gen_best_collision:,1
gen_best_genom:,"[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 1 0 1 0 0
 1 0 1 0 0 1 0 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0]"
gen_best_create_path_time:,1.3085286617279053
time:,115.88009667396545
gen_best_length:,858.489166785262
gen_best_evo:,1000209.322975852
gen_best_collision:,1
gen_best_genom:,"[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 1
 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 0 1 0 0]"
gen_best_create_path_time:,1.1063075065612793
time:,115.88009667396545
gen_best_length:,858.489166785262
gen_best_evo:,1000196.0746862411
gen_best_collision:,1
gen_best_genom:,"[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 0
 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 0 1 0 0]"
gen_best_create_path_time:,0.8610508441925049
time:,115.88009667396545
gen_best_length:,858.489166785262
gen_best_evo:,1000190.7753703967
gen_best_collision:,1
gen_best_genom:,"[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0
 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 0 1 0 0]"
gen_best_create_path_time:,0.7779200077056885
time:,115.88009667396545
gen_best_length:,858.489166785262
gen_best_evo:,1000196.0746862411
gen_best_collision:,1
gen_best_genom:,"[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 0
 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 0 1 0 0]"
gen_best_create_path_time:,0.8626797199249268
time:,115.88009667396545
best_length:,858.489166785262
best_evo:,1000196.0746862411
best_collision:,1
best_genom:,"[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 0
 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 0 1 0 0]"
best_create_path_time:,0.8626797199249268

popu_size,8
gene_size,8
time:,161.9698464870453
gen_best_length:,860.0517891018602
gen_best_evo:,1000276.0660063784
gen_best_collision:,1
gen_best_genom:,"[1 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0 1 0 1 0 1
 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 0
 0 1 0 1 1 0 1]"
gen_best_create_path_time:,2.9096310138702393
time:,161.9698464870453
gen_best_length:,858.5313267540813
gen_best_evo:,1000280.877532827
gen_best_collision:,1
gen_best_genom:,"[1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1 0 1 0 0
 1 1 1 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 0
 0 0 0 1 1 0 1]"
gen_best_create_path_time:,3.072171688079834
time:,161.9698464870453
gen_best_length:,840.1658485107399
gen_best_evo:,1000264.4966560126
gen_best_collision:,1
gen_best_genom:,"[1 1 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 0 1 1
 1 0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0
 0 1 1 0 1 0 0]"
gen_best_create_path_time:,2.571260929107666
time:,161.9698464870453
gen_best_length:,840.1658485107399
gen_best_evo:,1000238.5656113055
gen_best_collision:,1
gen_best_genom:,"[1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1
 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0
 0 0 0 1 1 0 1]"
gen_best_create_path_time:,1.956230878829956
time:,161.9698464870453
gen_best_length:,840.1658485107399
gen_best_evo:,1000230.7862978934
gen_best_collision:,1
gen_best_genom:,"[1 1 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1
 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 0 0]"
gen_best_create_path_time:,1.7583107948303223
time:,161.9698464870453
gen_best_length:,840.1658485107399
gen_best_evo:,1000215.2276710691
gen_best_collision:,1
gen_best_genom:,"[1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 0 0 0 1
 1 1 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 0 0]"
gen_best_create_path_time:,1.4215281009674072
time:,161.9698464870453
gen_best_length:,840.1658485107399
gen_best_evo:,1000210.0414621277
gen_best_collision:,1
gen_best_genom:,"[1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1
 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 0 0]"
gen_best_create_path_time:,1.2925469875335693
time:,161.9698464870453
gen_best_length:,840.1658485107399
gen_best_evo:,1000199.6690442448
gen_best_collision:,1
gen_best_genom:,"[1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0 0 1
 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 0 0]"
gen_best_create_path_time:,1.147961139678955
time:,161.9698464870453
best_length:,840.1658485107399
best_evo:,1000199.6690442448
best_collision:,1
best_genom:,"[1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0 0 1
 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0
 0 0 0 0 1 0 0]"
best_create_path_time:,1.147961139678955

popu_size,8
gene_size,8
time:,206.91506934165955
gen_best_length:,859.1944044750289
gen_best_evo:,1000297.0054731519
gen_best_collision:,1
gen_best_genom:,"[1 0 1 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1
 0 0 1 0 0 1 0 0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 0
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,3.541525363922119
time:,206.91506934165955
gen_best_length:,859.1944044750289
gen_best_evo:,1000294.3536385702
gen_best_collision:,1
gen_best_genom:,"[1 0 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1
 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0
 0 1 1 0 0 0 0]"
gen_best_create_path_time:,3.4399797916412354
time:,206.91506934165955
gen_best_length:,859.1944044750289
gen_best_evo:,1000275.7907964982
gen_best_collision:,1
gen_best_genom:,"[1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0
 0 0 1 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,2.778559684753418
time:,206.91506934165955
gen_best_length:,859.1944044750289
gen_best_evo:,1000251.9242852627
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 1
 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,2.0148234367370605
time:,206.91506934165955
gen_best_length:,859.1944044750289
gen_best_evo:,1000259.8797890078
gen_best_collision:,1
gen_best_genom:,"[1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 1 0 1 0 0 1 1
 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 0 1 0
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,2.3298041820526123
time:,206.91506934165955
gen_best_length:,859.1944044750289
gen_best_evo:,1000259.8797890078
gen_best_collision:,1
gen_best_genom:,"[1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0
 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 0 1 0
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,2.2064342498779297
time:,206.91506934165955
gen_best_length:,859.1944044750289
gen_best_evo:,1000254.5761198445
gen_best_collision:,1
gen_best_genom:,"[1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1
 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,2.226047992706299
time:,206.91506934165955
gen_best_length:,859.1944044750289
gen_best_evo:,1000246.6206160993
gen_best_collision:,1
gen_best_genom:,"[1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1
 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,1.9800000190734863
time:,206.91506934165955
best_length:,859.1944044750289
best_evo:,1000246.6206160993
best_collision:,1
best_genom:,"[1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1
 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0
 0 0 1 0 0 0 0]"
best_create_path_time:,1.9800000190734863
""

popu_size,8
gene_size,16
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000278.0189787616
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 1 1 1 0
 1 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1
 1 0 1 0 0 0 0]"
gen_best_create_path_time:,2.7346644401550293
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000270.0755793685
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 0
 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,2.445464849472046
time:,268.28190875053406
gen_best_length:,859.1944044750292
gen_best_evo:,1000265.1834581713
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0
 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0
 0 0 1 0 0 0 1]"
gen_best_create_path_time:,2.291292428970337
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000240.9497815934
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,1.6755354404449463
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000240.9497815934
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,1.6814353466033936
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000240.9497815934
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,1.7244083881378174
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000240.9497815934
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,1.68666410446167
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000240.9497815934
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,1.667572259902954
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000240.9497815934
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,1.680511713027954
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000240.9497815934
gen_best_collision:,1
gen_best_genom:,"[0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1
 0 0 1 0 0 0 0]"
gen_best_create_path_time:,1.6795084476470947
time:,268.28190875053406
gen_best_length:,857.8871344645976
gen_best_evo:,1000240.9497815934
