
best_create_path_time:,0.00698089599609375

popu_size,8
gene_size,8
best_one_steps::,[0 0 0 1 1 0 0 0 0]
time:,3.390735149383545
gen_best_length:,876.3674284676266
gen_best_evo:,1000352.981325355
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 1 1 1 0 0 1 1 0 1 1 0 0 1]
gen_best_create_path_time:,0.07480168342590332
time:,3.390735149383545
gen_best_length:,876.3674284676266
gen_best_evo:,1000231.2636269567
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1]
gen_best_create_path_time:,0.028956890106201172
time:,3.390735149383545
gen_best_length:,876.3674284676266
gen_best_evo:,1000243.4353967966
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1]
gen_best_create_path_time:,0.03690075874328613
time:,3.390735149383545
gen_best_length:,876.3674284676266
gen_best_evo:,1000231.2636269567
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1]
gen_best_create_path_time:,0.02794957160949707
time:,3.390735149383545
best_length:,876.3674284676266
best_evo:,1000231.2636269567
best_collision:,1
best_genom:,[0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1]
best_create_path_time:,0.02794957160949707

popu_size,8
gene_size,8
best_one_steps::,[0 0 0 0 1 0 0 0 0]
time:,1.9818699359893799
gen_best_length:,864.7550297311188
gen_best_evo:,1000288.251676577
gen_best_collision:,1
gen_best_genom:,[0 1 0 0 1 0 1 0 0]
gen_best_create_path_time:,0.00900578498840332
time:,1.9818699359893799
gen_best_length:,864.1868119300862
gen_best_evo:,1000288.0622706433
gen_best_collision:,1
gen_best_genom:,[0 1 0 0 1 1 0 0 0]
gen_best_create_path_time:,0.011991500854492188
time:,1.9818699359893799
gen_best_length:,864.1868119300862
gen_best_evo:,1000288.0622706433
gen_best_collision:,1
gen_best_genom:,[0 1 0 0 1 1 0 0 0]
gen_best_create_path_time:,0.01197195053100586
time:,1.9818699359893799
gen_best_length:,864.1868119300862
gen_best_evo:,1000288.0622706433
gen_best_collision:,1
gen_best_genom:,[0 1 0 0 1 1 0 0 0]
gen_best_create_path_time:,0.011003494262695312
time:,1.9818699359893799
best_length:,864.1868119300862
best_evo:,1000288.0622706433
best_collision:,1
best_genom:,[0 1 0 0 1 1 0 0 0]
best_create_path_time:,0.011003494262695312
""

popu_size,8
gene_size,16
best_one_steps::,[0 0 0 1 0 0 0 0 0]
time:,3.29575777053833
gen_best_length:,876.3215201029032
gen_best_evo:,1000340.7917022622
gen_best_collision:,1
gen_best_genom:,[0 1 1 0 0 1 1 0 0]
gen_best_create_path_time:,0.014533519744873047
time:,3.29575777053833
gen_best_length:,875.0127137879527
gen_best_evo:,1000291.670904596
gen_best_collision:,1
gen_best_genom:,[0 0 1 1 0 1 1 0 0]
gen_best_create_path_time:,0.011996030807495117
time:,3.29575777053833
gen_best_length:,875.0127137879527
gen_best_evo:,1000243.0590871633
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 1 1 0 0]
gen_best_create_path_time:,0.009544849395751953
time:,3.29575777053833
gen_best_length:,875.0127137879527
gen_best_evo:,1000243.0590871633
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 1 1 0 0]
gen_best_create_path_time:,0.010001897811889648
time:,3.29575777053833
gen_best_length:,875.0127137879527
gen_best_evo:,1000243.0590871633
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 1 1 0 0]
gen_best_create_path_time:,0.009994745254516602
time:,3.29575777053833
gen_best_length:,875.0127137879527
gen_best_evo:,1000243.0590871633
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 1 1 0 0]
gen_best_create_path_time:,0.009972095489501953
time:,3.29575777053833
gen_best_length:,875.0127137879527
gen_best_evo:,1000194.4472697306
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 0 1 0 0]
gen_best_create_path_time:,0.006981849670410156
time:,3.29575777053833
gen_best_length:,875.0127137879527
gen_best_evo:,1000194.4472697306
gen_best_collision:,1
gen_best_genom:,[0 0 1 0 0 0 1 0 0]
gen_best_create_path_time:,0.0069789886474609375
time:,3.29575777053833
best_length:,875.0127137879527
best_evo:,1000194.4472697306
best_collision:,1
best_genom:,[0 0 1 0 0 0 1 0 0]
best_create_path_time:,0.0069789886474609375

popu_size,8
gene_size,16
best_one_steps::,[0 0 0 0 1 0 0 1 0]
time:,5.223517894744873
gen_best_length:,861.8548342791116
gen_best_evo:,311.22535682301253
gen_best_collision:,0
gen_best_genom:,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1]
gen_best_create_path_time:,0.05089449882507324
time:,5.223517894744873
gen_best_length:,861.0411437597472
gen_best_evo:,239.17809548881868
gen_best_collision:,0
gen_best_genom:,[1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1]
gen_best_create_path_time:,0.030920982360839844
time:,5.223517894744873
gen_best_length:,860.6333529305859
gen_best_evo:,215.15833823264649
gen_best_collision:,0
gen_best_genom:,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1]
gen_best_create_path_time:,0.022913694381713867
time:,5.223517894744873
gen_best_length:,860.720522005103
gen_best_evo:,191.2712271122451
gen_best_collision:,0
gen_best_genom:,[1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
gen_best_create_path_time:,0.018968582153320312
time:,5.223517894744873
gen_best_length:,860.4000797198391
gen_best_evo:,167.30001550107983
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
gen_best_create_path_time:,0.014995813369750977
time:,5.223517894744873
gen_best_length:,860.4000797198391
gen_best_evo:,167.30001550107983
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
gen_best_create_path_time:,0.015984058380126953
time:,5.223517894744873
gen_best_length:,860.4000797198391
gen_best_evo:,167.30001550107983
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
gen_best_create_path_time:,0.014997720718383789
time:,5.223517894744873
gen_best_length:,860.4000797198391
gen_best_evo:,167.30001550107983
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
gen_best_create_path_time:,0.014960050582885742
time:,5.223517894744873
best_length:,860.4000797198391
best_evo:,167.30001550107983
best_collision:,0
best_genom:,[0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
best_create_path_time:,0.014960050582885742

popu_size,8
gene_size,16
best_one_steps::,[0 0 1 0 0 1 0 0 0]
time:,5.501467704772949
gen_best_length:,856.7538558254323
gen_best_evo:,333.18205504322367
gen_best_collision:,0
gen_best_genom:,[1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1]
gen_best_create_path_time:,0.0658273696899414
time:,5.501467704772949
gen_best_length:,856.4865117661753
gen_best_evo:,285.49550392205845
gen_best_collision:,0
gen_best_genom:,[1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0]
gen_best_create_path_time:,0.04886484146118164
time:,5.501467704772949
gen_best_length:,856.5672717796318
gen_best_evo:,237.93535327211995
gen_best_collision:,0
gen_best_genom:,[0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1]
gen_best_create_path_time:,0.03092217445373535
time:,5.501467704772949
gen_best_length:,856.0522324177956
gen_best_evo:,214.0130581044489
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.022921085357666016
time:,5.501467704772949
gen_best_length:,855.6638640870194
gen_best_evo:,118.84220334541936
gen_best_collision:,0
gen_best_genom:,[0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.010001420974731445
time:,5.501467704772949
gen_best_length:,855.6638640870194
gen_best_evo:,95.07376267633549
gen_best_collision:,0
gen_best_genom:,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.006011486053466797
time:,5.501467704772949
gen_best_length:,855.6638640870194
gen_best_evo:,95.07376267633549
gen_best_collision:,0
gen_best_genom:,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.008009910583496094
time:,5.501467704772949
gen_best_length:,855.6638640870194
gen_best_evo:,47.536881338167746
gen_best_collision:,0
gen_best_genom:,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.004022359848022461
time:,5.501467704772949
best_length:,855.6638640870194
best_evo:,47.536881338167746
best_collision:,0
best_genom:,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]
best_create_path_time:,0.004022359848022461

popu_size,8
gene_size,16
best_one_steps::,[0 0 0 0 1 0 1 0 0]
time:,5.39436936378479
gen_best_length:,854.060718120254
gen_best_evo:,1000332.1347237134
gen_best_collision:,1
gen_best_genom:,[1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0]
gen_best_create_path_time:,0.06382966041564941
time:,5.39436936378479
gen_best_length:,854.060718120254
gen_best_evo:,1000237.2390883667
gen_best_collision:,1
gen_best_genom:,[1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
gen_best_create_path_time:,0.031914472579956055
time:,5.39436936378479
gen_best_length:,854.060718120254
gen_best_evo:,1000237.2390883667
gen_best_collision:,1
gen_best_genom:,[1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
gen_best_create_path_time:,0.029920101165771484
time:,5.39436936378479
gen_best_length:,854.060718120254
gen_best_evo:,1000237.2390883667
gen_best_collision:,1
gen_best_genom:,[1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
gen_best_create_path_time:,0.030916213989257812
time:,5.39436936378479
gen_best_length:,854.060718120254
gen_best_evo:,1000213.51517953
gen_best_collision:,1
gen_best_genom:,[0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
gen_best_create_path_time:,0.02197408676147461
time:,5.39436936378479
gen_best_length:,854.060718120254
gen_best_evo:,1000213.51517953
gen_best_collision:,1
gen_best_genom:,[0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
gen_best_create_path_time:,0.02194976806640625
time:,5.39436936378479
gen_best_length:,854.060718120254
gen_best_evo:,1000189.7912706934
gen_best_collision:,1
gen_best_genom:,[0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
gen_best_create_path_time:,0.014992713928222656
time:,5.39436936378479
gen_best_length:,854.060718120254
gen_best_evo:,1000189.7912706934
gen_best_collision:,1
gen_best_genom:,[0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
gen_best_create_path_time:,0.015964269638061523
time:,5.39436936378479
best_length:,854.060718120254
best_evo:,1000189.7912706934
best_collision:,1
best_genom:,[0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
best_create_path_time:,0.015964269638061523

popu_size,8
gene_size,16
best_one_steps::,[0 1 0 0 1 0 0 0 0]
time:,5.8476502895355225
gen_best_length:,861.3380010886851
gen_best_evo:,287.1126670295617
gen_best_collision:,0
gen_best_genom:,[0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0]
gen_best_create_path_time:,0.038895606994628906
time:,5.8476502895355225
gen_best_length:,861.3380010886851
gen_best_evo:,311.0387226153585
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 0]
gen_best_create_path_time:,0.05089378356933594
time:,5.8476502895355225
gen_best_length:,861.3380010886851
gen_best_evo:,311.0387226153585
gen_best_collision:,0
gen_best_genom:,[0 1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0]
gen_best_create_path_time:,0.08377814292907715
time:,5.8476502895355225
gen_best_length:,861.8568834831302
gen_best_evo:,263.3451588420676
gen_best_collision:,0
gen_best_genom:,[0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0]
gen_best_create_path_time:,0.03291511535644531
time:,5.8476502895355225
gen_best_length:,861.8568834831302
gen_best_evo:,239.40468985642508
gen_best_collision:,0
gen_best_genom:,[0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0]
gen_best_create_path_time:,0.025966405868530273
time:,5.8476502895355225
gen_best_length:,861.8568834831302
gen_best_evo:,191.52375188514003
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0]
gen_best_create_path_time:,0.01699066162109375
time:,5.8476502895355225
gen_best_length:,861.3380010886851
gen_best_evo:,191.40844468637445
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0]
gen_best_create_path_time:,0.017960071563720703
time:,5.8476502895355225
gen_best_length:,861.3380010886851
gen_best_evo:,143.55633351478085
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
gen_best_create_path_time:,0.030928611755371094
time:,5.8476502895355225
best_length:,861.3380010886851
best_evo:,143.55633351478085
best_collision:,0
best_genom:,[0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
best_create_path_time:,0.030928611755371094
""

popu_size,8
gene_size,32
best_one_steps::,[0 0 0 0 1 0 0 0 0]
time:,5.905516147613525
gen_best_length:,862.9874700884644
gen_best_evo:,1000095.8874966765
gen_best_collision:,1
gen_best_genom:,[0 1 0 0 0 0 0 0 0]
gen_best_create_path_time:,0.004986763000488281
time:,5.905516147613525
gen_best_length:,862.9874700884644
gen_best_evo:,1000095.8874966765
gen_best_collision:,1
gen_best_genom:,[0 1 0 0 0 0 0 0 0]
gen_best_create_path_time:,0.004992246627807617
time:,5.905516147613525
gen_best_length:,862.9874700884644
gen_best_evo:,1000095.8874966765
gen_best_collision:,1
gen_best_genom:,[0 1 0 0 0 0 0 0 0]
gen_best_create_path_time:,0.005001068115234375
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.008010387420654297
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.006015300750732422
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.008005380630493164
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.006014823913574219
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.008007287979125977
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.00698542594909668
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.006974935531616211
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.006982326507568359
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.00701904296875
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.008005142211914062
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.006017923355102539
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.007014274597167969
time:,5.905516147613525
gen_best_length:,861.1835286742175
gen_best_evo:,191.37411748315944
gen_best_collision:,0
gen_best_genom:,[0 1 0 0 0 0 0 0 1]
gen_best_create_path_time:,0.008977651596069336
time:,5.905516147613525
best_length:,861.1835286742175
best_evo:,191.37411748315944
best_collision:,0
best_genom:,[0 1 0 0 0 0 0 0 1]
best_create_path_time:,0.008977651596069336

popu_size,8
gene_size,32
best_one_steps::,[0 0 1 1 0 0 0 0 0]
time:,10.886352777481079
gen_best_length:,879.7679061716954
gen_best_evo:,305.4749674207275
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 1]
gen_best_create_path_time:,0.05087161064147949
time:,10.886352777481079
gen_best_length:,879.7679061716954
gen_best_evo:,329.91296481438576
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 1 1 1 0 1 1 1 0 1 1 0 0 0 0]
gen_best_create_path_time:,0.0708153247833252
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,281.34999176489265
gen_best_collision:,0
gen_best_genom:,[0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0]
gen_best_create_path_time:,0.04889488220214844
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,281.34999176489265
gen_best_collision:,0
gen_best_genom:,[0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0]
gen_best_create_path_time:,0.049898624420166016
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,269.11738342728864
gen_best_collision:,0
gen_best_genom:,[0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.04188823699951172
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,269.11738342728864
gen_best_collision:,0
gen_best_genom:,[0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.04288458824157715
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,269.11738342728864
gen_best_collision:,0
gen_best_genom:,[0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.04291486740112305
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,269.11738342728864
gen_best_collision:,0
gen_best_genom:,[0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.04291248321533203
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,256.8847750896846
gen_best_collision:,0
gen_best_genom:,[0 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.03491020202636719
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,244.65216675208057
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.03092789649963379
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,244.65216675208057
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.028920888900756836
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,244.65216675208057
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.028926849365234375
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,244.65216675208057
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.02792954444885254
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,244.65216675208057
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.029917478561401367
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,244.65216675208057
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.03194594383239746
time:,10.886352777481079
gen_best_length:,880.74780030749
gen_best_evo:,244.65216675208057
gen_best_collision:,0
gen_best_genom:,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0]
gen_best_create_path_time:,0.029949665069580078
time:,10.886352777481079
best_length:,880.74780030749
best_evo:,244.65216675208057
best_collision:,0
best_genom:,[0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0]
best_create_path_time:,0.029949665069580078

popu_size,8
gene_size,32
best_one_steps::,[0 0 0 0 1 0 0 0 0]
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000239.8916481717
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 1 1 0 0]
gen_best_create_path_time:,0.01000070571899414
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000239.8916481717
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 1 1 0 0]
gen_best_create_path_time:,0.009979963302612305
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.0070111751556396484
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.0069811344146728516
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.00799250602722168
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.007015228271484375
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.007984161376953125
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.008005380630493164
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.00698399543762207
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.007982254028320312
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.007979393005371094
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.007010221481323242
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.008014202117919922
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.00797724723815918
time:,5.9837164878845215
gen_best_length:,863.6099334179942
gen_best_evo:,1000191.9133185373
gen_best_collision:,1
gen_best_genom:,[0 0 0 1 0 0 1 0 0]
gen_best_create_path_time:,0.007975339889526367
