
best_collision:,0
best_genom:,[0 0 0 0 0 0 1 0 0]
best_create_path_time:,0.006010293960571289
""

popu_size,16
gene_size,8
best_one_steps::,[0 0 0 0 1 0 0 0 1]
time:,13.4710054397583
best_length:,840.4387454340682
best_evo:,326.83728989102656
best_collision:,0
best_genom:,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1]
best_create_path_time:,0.019945859909057617

popu_size,16
gene_size,8
best_one_steps::,[0 0 0 0 0 0 0 0 1]
time:,10.067096948623657
best_length:,855.2790804210582
best_evo:,190.06201787134626
best_collision:,0
best_genom:,[1 0 0 1 0 0 0 0 0]
best_create_path_time:,0.010001420974731445

popu_size,16
gene_size,8
best_one_steps::,[0 0 0 0 0 0 0 0 1]
time:,10.016234636306763
best_length:,843.6397277277971
best_evo:,187.47549505062156
best_collision:,0
best_genom:,[1 0 0 0 0 0 0 0 1]
best_create_path_time:,0.009004354476928711

popu_size,16
gene_size,8
best_one_steps::,[0 0 0 0 1 0 0 1 1]
time:,20.052417516708374
best_length:,841.4130008050004
best_evo:,490.8242504695836
best_collision:,0
best_genom:,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1]
best_create_path_time:,0.044905900955200195

popu_size,16
gene_size,8
best_one_steps::,[0 0 0 0 0 1 0 0 1]
time:,13.624592781066895
best_length:,836.9953960870107
best_evo:,278.9984653623369
best_collision:,0
best_genom:,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1]
best_create_path_time:,0.02196669578552246
""

popu_size,16
gene_size,16
best_one_steps::,[0 0 0 0 0 0 0 0 1]
time:,18.498640537261963
best_length:,853.3588775206108
best_evo:,189.6353061156913
best_collision:,0
best_genom:,[0 0 1 1 1 0 0 0 0]
best_create_path_time:,0.009999990463256836

popu_size,16
gene_size,16
best_one_steps::,[0 0 0 0 1 0 0 0 0]
time:,17.385547637939453
best_length:,853.7617478573022
best_evo:,94.86241642858913
best_collision:,0
best_genom:,[0 1 0 0 0 0 0 0 0]
best_create_path_time:,0.005982160568237305

popu_size,16
gene_size,16
best_one_steps::,[0 0 0 0 0 0 0 0 1]
time:,18.463660717010498
best_length:,849.0903818443032
best_evo:,188.68675152095628
best_collision:,0
best_genom:,[0 0 0 0 1 0 0 1 0]
best_create_path_time:,0.009001493453979492

popu_size,16
gene_size,16
best_one_steps::,[0 0 0 0 1 0 0 0 0]
time:,17.79046106338501
best_length:,853.9950210680489
best_evo:,94.88833567422765
best_collision:,0
best_genom:,[1 0 0 0 0 0 0 0 0]
best_create_path_time:,0.0059871673583984375

popu_size,16
gene_size,16
best_one_steps::,[0 0 0 0 0 0 0 1 0]
time:,18.37489914894104
best_length:,851.8170060849777
best_evo:,189.29266801888392
best_collision:,0
best_genom:,[0 0 0 0 1 0 1 0 0]
best_create_path_time:,0.011966705322265625
""

popu_size,16
gene_size,32
best_one_steps::,[0 0 0 0 0 0 0 0 1]
time:,34.85884928703308
best_length:,855.2790804210582
best_evo:,190.06201787134626
best_collision:,0
best_genom:,[0 1 0 1 0 0 0 0 0]
best_create_path_time:,0.009973764419555664

popu_size,16
gene_size,32
best_one_steps::,[0 0 0 0 0 0 0 0 0]
time:,22.177736520767212
best_length:,7268.24299628257
best_evo:,1000000.0
best_collision:,0
best_genom:,[]
best_create_path_time:,0.005985260009765625

popu_size,16
gene_size,32
best_one_steps::,[0 0 0 0 0 0 0 0 1]
time:,33.50646424293518
best_length:,859.2683719182645
best_evo:,190.94852709294767
best_collision:,0
best_genom:,[0 1 0 0 0 1 0 0 0]
best_create_path_time:,0.009003162384033203

popu_size,16
gene_size,32
best_one_steps::,[0 0 0 0 0 0 0 0 1]
time:,32.62183094024658
best_length:,842.2932040974789
best_evo:,93.58813378860876
best_collision:,0
best_genom:,[0 0 0 0 0 0 0 0 1]
best_create_path_time:,0.005015134811401367

popu_size,16
gene_size,32
best_one_steps::,[0 0 0 0 1 0 0 0 0]
time:,32.74849009513855
best_length:,853.7617478573022
best_evo:,94.86241642858913
best_collision:,0
best_genom:,[0 1 0 0 0 0 0 0 0]
best_create_path_time:,0.004985809326171875
""

popu_size,16
gene_size,64
best_one_steps::,[0 0 1 0 1 0 0 0 0]
time:,68.64950919151306
best_length:,853.9950210680489
best_evo:,94.88833567422765
best_collision:,0
best_genom:,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
best_create_path_time:,0.0069806575775146484

popu_size,16
gene_size,64
best_one_steps::,[0 0 0 0 0 0 0 0 1]
time:,63.82410407066345
best_length:,850.6719480753429
best_evo:,189.03821068340952
best_collision:,0
best_genom:,[0 0 0 1 0 0 0 1 0]
best_create_path_time:,0.01097249984741211

popu_size,16
gene_size,64
best_one_steps::,[0 0 0 0 0 0 0 1 0]
time:,64.4762773513794
best_length:,853.7278572763202
best_evo:,189.71730161696001
best_collision:,0
best_genom:,[0 0 0 1 0 0 1 0 0]
best_create_path_time:,0.010969161987304688

popu_size,16
gene_size,64
best_one_steps::,[0 0 0 0 1 0 0 0 0]
time:,62.333824634552
best_length:,853.9950210680489
best_evo:,94.88833567422765
best_collision:,0
best_genom:,[1 0 0 0 0 0 0 0 0]
best_create_path_time:,0.008976936340332031

popu_size,16
gene_size,64
best_one_steps::,[0 0 0 0 0 0 0 0 1]
time:,69.17216277122498
best_length:,850.6719480753429
best_evo:,189.03821068340952
best_collision:,0
best_genom:,[0 0 0 1 0 0 0 1 0]
best_create_path_time:,0.00897669792175293
""

popu_size,32
gene_size,8
