
best_genom:,[1 0 0 0 1 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1]
best_create_path_time:,0.2709159851074219

popu_size,8
gene_size,8
best_one_steps::,[0 1 1 1 1 0 0 0 1]
time:,11.80118465423584
best_length:,1027.6931309235097
best_evo:,4001598.6337592145
best_collision:,4
best_genom:,"[0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1
 0 1 0 0 0 1 1 0]"
best_create_path_time:,0.2298905849456787
best_length:,1024.2774901662679
best_evo:,3001365.7033202215
best_collision:,3
best_genom:,"[0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1
 1 1 0 0 0 1 0 0]"
best_create_path_time:,0.14575505256652832
best_length:,1021.3206568224215
best_evo:,3001531.9809852336
best_collision:,3
best_genom:,"[0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 1
 0 1 0 0 0 1 0 0]"
best_create_path_time:,0.20514774322509766
best_length:,1014.6192234961187
best_evo:,3001409.193365967
best_collision:,3
best_genom:,"[0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 1
 0 1 0 0 0 1 0 0]"
best_create_path_time:,0.1633012294769287

popu_size,8
gene_size,8
best_one_steps::,[1 1 0 1 0 1 1 1 1]
time:,47.59040093421936
best_length:,1053.46033804556
best_evo:,4003131.1182269687
best_collision:,4
best_genom:,"[1 0 0 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 1
 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0]"
best_create_path_time:,1.4787678718566895
best_length:,1050.9073950967675
best_evo:,4003152.7221852904
best_collision:,4
best_genom:,"[1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 1 1 1 0 1
 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0]"
best_create_path_time:,1.5353965759277344
best_length:,1053.8432078769365
best_evo:,4002751.7017094563
best_collision:,4
best_genom:,"[0 1 0 1 1 1 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0
 0 0 1 1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 0 1 0 1 1 1 0 1]"
best_create_path_time:,0.9674496650695801
best_length:,1049.3622840060143
best_evo:,2594.2567576815354
best_collision:,0
best_genom:,"[0 1 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0
 0 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 1]"
best_create_path_time:,0.8176784515380859
""

popu_size,8
gene_size,16
best_one_steps::,[0 0 1 0 1 1 1 1 1]
time:,48.87865495681763
best_length:,1061.7814742070307
best_evo:,6002271.03259761
best_collision:,6
best_genom:,"[0 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1
 1 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1]"
best_create_path_time:,0.5714850425720215
best_length:,1058.3891709095303
best_evo:,6002410.775333738
best_collision:,6
best_genom:,"[0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1
 1 1 0 1 0 0 1 1 0 1 1 1 0 0 1 1 1]"
best_create_path_time:,0.7168247699737549
best_length:,1057.1300258616266
best_evo:,6002407.90728113
best_collision:,6
best_genom:,"[0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 1
 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1]"
best_create_path_time:,0.637366533279419
best_length:,1057.1300258616266
best_evo:,6002407.90728113
best_collision:,6
best_genom:,"[0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 1
 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1]"
best_create_path_time:,0.6307587623596191
best_length:,1057.1300258616266
best_evo:,6002349.177835248
best_collision:,6
best_genom:,"[0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1
 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 1 1]"
best_create_path_time:,0.5893709659576416
best_length:,1057.1300258616266
best_evo:,6002290.448389367
best_collision:,6
best_genom:,"[0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1
 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1]"
best_create_path_time:,0.5419230461120605
best_length:,1057.1300258616266
best_evo:,6002290.448389367
best_collision:,6
best_genom:,"[0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1
 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1]"
best_create_path_time:,0.5248332023620605
best_length:,1057.1300258616266
best_evo:,6002172.989497605
best_collision:,6
best_genom:,"[0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1
 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1]"
best_create_path_time:,0.46204590797424316

popu_size,8
gene_size,16
best_one_steps::,[0 1 0 0 0 1 1 0 1]
time:,18.891884803771973
best_length:,1035.4166349975699
best_evo:,1725.6943916626165
best_collision:,0
best_genom:,[0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0]
best_create_path_time:,0.22649669647216797
best_length:,1025.2507602049013
best_evo:,1651.79289144123
best_collision:,0
best_genom:,[0 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0]
best_create_path_time:,0.2026207447052002
best_length:,1025.2507602049013
best_evo:,1594.834515874291
best_collision:,0
best_genom:,[0 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0]
best_create_path_time:,0.18825697898864746
best_length:,1025.5170224258418
best_evo:,1709.195037376403
best_collision:,0
best_genom:,[0 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0]
best_create_path_time:,0.25785374641418457
best_length:,1025.040494404284
best_evo:,1594.5074357399972
best_collision:,0
best_genom:,[0 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
best_create_path_time:,0.18847036361694336
best_length:,1025.040494404284
best_evo:,1480.6140474728545
best_collision:,0
best_genom:,[0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
best_create_path_time:,0.1595897674560547
best_length:,1025.040494404284
best_evo:,1480.6140474728545
best_collision:,0
best_genom:,[0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
best_create_path_time:,0.15755057334899902
best_length:,1025.040494404284
best_evo:,1480.6140474728545
best_collision:,0
best_genom:,[0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
best_create_path_time:,0.14915227890014648

popu_size,8
gene_size,16
best_one_steps::,[0 1 0 1 0 1 0 0 1]
time:,21.408286094665527
best_length:,1039.722287641228
best_evo:,4001790.6328287153
best_collision:,4
best_genom:,[1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 1]
best_create_path_time:,0.2820718288421631
best_length:,1023.508241094446
best_evo:,4001876.43177534
best_collision:,4
best_genom:,[1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1]
best_create_path_time:,0.34154820442199707
best_length:,1018.5328327689245
best_evo:,4001584.3844065294
best_collision:,4
best_genom:,[0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1]
best_create_path_time:,0.21182847023010254
best_length:,1018.5328327689245
best_evo:,4001697.5547212814
best_collision:,4
best_genom:,[0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 1 1 0 1 1]
best_create_path_time:,0.24630308151245117
best_length:,1018.5328327689245
best_evo:,4001584.3844065294
best_collision:,4
best_genom:,[0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1]
best_create_path_time:,0.1794595718383789
best_length:,1018.5328327689245
best_evo:,4001584.3844065294
best_collision:,4
best_genom:,[0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1]
best_create_path_time:,0.21212530136108398
best_length:,1018.5328327689245
best_evo:,4001471.2140917773
best_collision:,4
best_genom:,[0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1]
best_create_path_time:,0.16482949256896973
best_length:,1018.5328327689245
best_evo:,4001471.2140917773
best_collision:,4
best_genom:,[0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1]
best_create_path_time:,0.1706860065460205

popu_size,8
gene_size,16
best_one_steps::,[0 0 0 0 1 1 1 1 1]
time:,18.02620816230774
best_length:,1051.3203609914153
best_evo:,1752.200601652359
best_collision:,0
best_genom:,"[1 1 0 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 1 0
 0 0 0 0 0 0 1 1]"
best_create_path_time:,0.2891056537628174
best_length:,1028.7382095711207
best_evo:,7001543.107314357
best_collision:,7
best_genom:,"[1 1 0 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0
 0 1 0 0 1 1 1 1]"
best_create_path_time:,0.20802617073059082
best_length:,1025.4913076384478
best_evo:,6001509.751091801
best_collision:,6
best_genom:,"[1 1 0 0 1 0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0
 0 0 0 0 1 0 1 1]"
best_create_path_time:,0.22240829467773438
best_length:,1031.6585580347873
best_evo:,7001490.1734727165
best_collision:,7
best_genom:,"[0 0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0
 0 1 0 0 1 1 1 1]"
best_create_path_time:,0.15977740287780762
best_length:,1031.6585580347873
best_evo:,7001432.859108382
best_collision:,7
best_genom:,"[0 0 0 0 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0
 0 1 0 0 1 0 1 1]"
best_create_path_time:,0.19765138626098633
best_length:,1032.139919927377
best_evo:,6001462.198219897
best_collision:,6
best_genom:,"[0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0
 0 1 0 0 1 0 1 1]"
best_create_path_time:,0.1744368076324463
best_length:,1032.139919927377
best_evo:,6001462.198219897
best_collision:,6
best_genom:,"[0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0
 0 1 0 0 1 0 1 1]"
best_create_path_time:,0.1725010871887207
best_length:,1032.139919927377
best_evo:,6001462.198219897
best_collision:,6
best_genom:,"[0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0
 0 1 0 0 1 0 1 1]"
best_create_path_time:,0.18290209770202637

popu_size,8
gene_size,16
best_one_steps::,[0 0 1 0 1 1 1 0 1]
time:,34.41638422012329
best_length:,1048.326787258696
best_evo:,2184.0141401222836
best_collision:,0
best_genom:,"[1 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 1 0 0 1 1 1
 0 1 1 0 0 1 0 0]"
best_create_path_time:,0.483811616897583
best_length:,1048.2776473912136
best_evo:,2154.7929418597164
best_collision:,0
best_genom:,"[1 1 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0
 0 1 0 0 0 1 0 0]"
best_create_path_time:,0.4517669677734375
best_length:,1046.9412502419198
best_evo:,2035.7190976926217
best_collision:,0
best_genom:,"[1 1 1 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 1 0
 0 0 0 0 0 1 0 0]"
best_create_path_time:,0.41179656982421875
best_length:,1049.8469450377347
best_evo:,1002099.6938900754
best_collision:,1
best_genom:,"[1 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1
 0 0 1 0 0 1 0 0]"
best_create_path_time:,0.4279599189758301
best_length:,1048.9862141638991
best_evo:,2214.5264521237873
best_collision:,0
best_genom:,"[1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1
 0 0 1 0 0 1 1 0]"
best_create_path_time:,0.4756431579589844
best_length:,1048.3551526200397
best_evo:,1980.2263993934082
best_collision:,0
best_genom:,"[1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1
 0 0 1 0 0 1 0 0]"
best_create_path_time:,0.3440561294555664
best_length:,1048.3551526200397
best_evo:,1980.2263993934082
best_collision:,0
best_genom:,"[1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1
 0 0 1 0 0 1 0 0]"
best_create_path_time:,0.3571929931640625
best_length:,1048.3551526200397
best_evo:,1980.2263993934082
best_collision:,0
best_genom:,"[1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1
 0 0 1 0 0 1 0 0]"
best_create_path_time:,0.3659329414367676
""

popu_size,8
gene_size,32
best_one_steps::,[0 0 0 1 1 1 0 0 1]
time:,22.150484323501587
best_length:,1037.2913367555639
best_evo:,4001469.4960604035
best_collision:,4
best_genom:,[0 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0]
best_create_path_time:,0.19235515594482422
best_length:,1038.5245033131102
best_evo:,4001442.3951434903
best_collision:,4
best_genom:,[0 0 1 1 1 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1]
best_create_path_time:,0.17725753784179688
best_length:,1036.9963648855207
best_evo:,4001353.856365267
best_collision:,4
best_genom:,[0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 1 1]
best_create_path_time:,0.13262629508972168
best_length:,1026.0681450267805
best_evo:,4001282.5851812833
best_collision:,4
best_genom:,[0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.13808608055114746
best_length:,1024.8304463415284
best_evo:,4001167.1680083335
best_collision:,4
best_genom:,[0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.11926412582397461
best_length:,1024.8304463415284
best_evo:,4001167.1680083335
best_collision:,4
best_genom:,[0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.10801339149475098
best_length:,1024.8304463415284
best_evo:,4001167.1680083335
best_collision:,4
best_genom:,[0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.0996713638305664
best_length:,1024.8304463415284
best_evo:,4001110.2329835366
best_collision:,4
best_genom:,[0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.10487031936645508
best_length:,1034.867541314461
best_evo:,4001063.6138619063
best_collision:,4
best_genom:,[0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.07287096977233887
best_length:,1034.867541314461
best_evo:,4001063.6138619063
best_collision:,4
best_genom:,[0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.08051943778991699
best_length:,1034.867541314461
best_evo:,4001063.6138619063
best_collision:,4
best_genom:,[0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.0951840877532959
best_length:,1034.867541314461
best_evo:,4001063.6138619063
best_collision:,4
best_genom:,[0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.08862590789794922
best_length:,1034.867541314461
best_evo:,4001063.6138619063
best_collision:,4
best_genom:,[0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.0767059326171875
best_length:,1034.867541314461
best_evo:,4001063.6138619063
best_collision:,4
best_genom:,[0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.08434128761291504
best_length:,1034.867541314461
best_evo:,4001063.6138619063
best_collision:,4
best_genom:,[0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.09290409088134766
best_length:,1034.867541314461
best_evo:,4001063.6138619063
best_collision:,4
best_genom:,[0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0]
best_create_path_time:,0.0881490707397461

popu_size,8
gene_size,32
best_one_steps::,[0 0 1 0 1 1 1 1 1]
time:,76.95993423461914
best_length:,1048.269280253971
best_evo:,4001921.827013799
best_collision:,4
best_genom:,"[1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 0]"
best_create_path_time:,0.3406331539154053
best_length:,1053.1034840316279
best_evo:,4001959.942595281
best_collision:,4
best_genom:,"[0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1
 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1]"
best_create_path_time:,0.36727309226989746
best_length:,1054.9054115655288
best_evo:,2373.53717602244
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.6135828495025635
best_length:,1054.9054115655288
best_evo:,2197.719607428185
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.5230605602264404
best_length:,1054.9054115655288
best_evo:,2197.719607428185
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.567807674407959
best_length:,1054.9054115655288
best_evo:,2197.719607428185
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.5428476333618164
best_length:,1054.9054115655288
best_evo:,2197.719607428185
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.5549821853637695
best_length:,1054.9054115655288
best_evo:,2197.719607428185
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.5458123683929443
best_length:,1054.9054115655288
best_evo:,2197.719607428185
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.551288366317749
best_length:,1054.9054115655288
best_evo:,2197.719607428185
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.523360013961792
best_length:,1055.36155420791
best_evo:,2140.0387071438176
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.47446489334106445
best_length:,1055.36155420791
best_evo:,2140.0387071438176
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.4744746685028076
best_length:,1055.36155420791
best_evo:,2140.0387071438176
best_collision:,0
best_genom:,"[0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0]"
best_create_path_time:,0.4739055633544922
